PC1,PC2
0.20783056204406133,1.056210972597805
0.19077761122373157,1.66785808532947
0.18540146884775083,1.2221159487850808
0.2509000066521508,0.9155242242325288
0.13624976264464222,0.6043072973257677
0.30281007749068667,1.7884982110807885
0.1663032236995986,1.2806169217235832
0.1638683340034001,0.5574316099726045
0.23895743912538975,1.692827975692267
0.20783056204406133,1.056210972597805
0.21675521948172174,1.8148566400926696
0.18540146884775083,1.2221159487850808
0.2818724469960532,1.0828998413351238
0.20416052230758264,2.308729072781656
0.19727566404350108,1.4479925388261794
0.1638683340034001,0.5574316099726045
0.23895743912538975,1.692827975692267
0.20783056204406133,1.056210972597805
0.21675521948172174,1.8148566400926696
0.18540146884775083,1.2221159487850808
0.2818724469960532,1.0828998413351238
0.20416052230758264,2.308729072781656
0.2642593391566583,0.8700355900938243
0.2436787942909895,1.330242926072102
0.2668291511901318,1.2404557043392652
0.2554725477863923,0.8081654249563385
0.23618315144193938,1.087749567945519
0.22236819755325085,0.5746778384622536
0.2104591661755803,1.0369473200448673
0.13796121254222365,0.3193445843334399
0.09507091042829727,0.6609156246590208
0.2642593391566583,0.8700355900938243
0.2436787942909895,1.330242926072102
0.2668291511901318,1.2404557043392652
0.2554725477863923,0.8081654249563385
0.2364141905238405,1.045643279555036
0.22236819755325085,0.5746778384622536
0.2104591661755803,1.0369473200448673
0.13796121254222365,0.3193445843334399
0.09507091042829727,0.6609156246590208
0.2642593391566583,0.8700355900938243
0.2436787942909895,1.330242926072102
0.2668291511901318,1.2404557043392652
0.2554725477863923,0.8081654249563385
0.2364141905238405,1.045643279555036
0.22236819755325085,0.5746778384622536
0.2104591661755803,1.0369473200448673
0.13796121254222365,0.3193445843334399
0.09507091042829727,0.6609156246590208
-0.8875526962470117,-0.24400095345895703
-0.905962930404568,-0.148665541481302
-0.8510571111907486,0.38116398674423885
-0.810936837792031,1.078646475968952
-0.881677760221522,-0.0065605734803932635
-0.7532114175173907,1.0839672186008067
-0.9118190983406551,0.2651450065339582
-0.7547536460830852,0.03685831808448013
-0.8180986083745871,0.42905438022534786
-0.6496433486425789,1.024261196458114
-0.760984802462648,0.6320517813192104
-0.8432643426408423,0.42377527155080513
-0.7516778774742975,0.8161113937825067
-0.709869473096997,0.5093931304853421
-0.7407075040952534,1.6861447918410917
-0.7525592162703961,-0.21478783362367818
-0.8223936114947071,0.3146727953583865
-0.7031931070473814,0.35296304670431106
-0.7762619653436611,-0.021534036422919612
-0.7836980929002932,0.0542863835727345
-0.8201609924847282,-0.17339272482475335
-0.7139810600363417,0.6929141773021801
-0.6300856160743887,1.042131688397589
-0.6544587368354243,0.4654173491034321
-0.5506590389828724,1.1441022781365973
-0.515709632124581,1.0244886570811438
-0.6396499202983794,0.16229174896116752
-0.7109734855755884,0.6057301959520773
-0.4731574578549932,0.5406495569003501
-0.5841011881567046,0.38977730740600486
-0.567936107241973,0.09322786090480069
-0.5190257115996357,0.44872515058780876
-0.4629483352665371,0.12426778648856616
-0.5164130401141896,0.8024552559538511
-0.7139810600363417,0.6929141773021801
-0.6300856160743887,1.042131688397589
-0.6544587368354243,0.4654173491034321
-0.5506590389828724,1.1441022781365973
-0.515709632124581,1.0244886570811438
-0.6396499202983794,0.16229174896116752
-0.7109734855755884,0.6057301959520773
-0.5371835185785948,0.19740788005374393
-0.5841011881567046,0.38977730740600486
-0.567936107241973,0.09322786090480069
-0.5190257115996357,0.44872515058780876
-0.4629483352665371,0.12426778648856616
-0.5164130401141896,0.8024552559538511
-0.6881444897322229,0.12318885639178727
-0.5855417737435987,0.22543683774636566
-0.49143429947853184,0.5764731531705689
-0.4909674300898241,0.48343465385471684
-0.4652705461192956,0.7733494740215947
-0.45139517068266743,0.42817399870744155
-0.5144637708479124,0.41551802552612704
-0.6497117447852887,0.3924587081214962
-0.6368172332673602,0.1404725849941519
-0.6881444897322229,0.12318885639178727
-0.5855417737435987,0.22543683774636566
-0.49143429947853184,0.5764731531705689
-0.4909674300898241,0.48343465385471684
-0.4652705461192956,0.7733494740215947
-0.45139517068266743,0.42817399870744155
-0.5144637708479124,0.41551802552612704
-0.6497117447852887,0.3924587081214962
-0.6368172332673602,0.1404725849941519
-0.862649711711006,1.2046283973263698
-0.8854440051844009,0.7884056717798313
-0.7912049266087985,0.40005483541442155
-0.8268114867711283,0.7759904992095155
-0.8410653960231506,1.089321327643493
-0.8245198656760142,0.8806979224925392
-0.7205661243499285,1.5082927444733445
-0.7844605679212666,0.8648371914507116
-0.832400320118674,0.28834275309720125
-0.7763543681991244,0.3120491117384302
-0.7328983489439834,0.6058706476257544
-0.7158310671854689,0.8709599241398375
-0.6497139482110925,1.0067782007504178
-0.820368213083715,0.9761438214147646
-0.7049422941881525,0.9510420380559694
-0.8272704638320049,0.37648929136280523
-0.832587090915567,0.24906093294065293
-0.7614267440576665,0.5208866426049229
-0.9297510604611784,0.2710994941402813
-0.8916081669860577,0.36198940866921386
-0.13421935029392995,1.3545316201679631
-0.14256590331622124,0.6450572088673783
-0.2037656534068235,0.7035246361237995
-0.14702363039998523,1.2106636873085583
-0.0946045883854688,0.2542739657282851
-0.08611878990818393,0.5019320290490871
0.011630357443430902,0.8817203561151491
-0.1861605423307091,0.8024560750285596
-0.18637194389432649,0.5441101177331453
-0.16320002846830078,0.47812860362202225
-0.10206078303750132,0.6181906357343857
-0.12308112810281031,0.4492160070167489
-0.19097005164296835,0.582386978186154
-0.1437584715004277,0.7902835729192305
-0.1014649754724782,0.550011323769582
-0.07474797601817894,1.092981073360221
-0.08416454289652096,0.8061237647565291
-0.11279599942008954,0.6259762588234236
-0.15602733723973078,0.4743936306187718
-0.1860856837746408,0.2503965437943181
-0.08317585455656129,0.5283799991592355
-0.19705186896899463,0.5208329250888861
-0.13945486724496653,1.0612472501209855
-0.1048627002137033,0.9814142370370347
-0.16931187370315257,0.5439845861128487
-0.15800271843445376,0.5836001958217001
0.09128747376959591,0.7086841919731769
-0.04323045153938842,0.7393171922663052
-0.04502638702464245,1.0221427683979225
-0.018390335541249993,0.9794966208228345
-0.08364355808775807,0.4989107985283487
-0.048060578139266334,0.6136367483240371
-0.1073464775912112,0.363812493986156
-0.023544672089625254,0.7409007089660788
-0.12911581977413694,0.7636672884932185
-0.08450542050035967,0.48526661048450265
-0.13091264837053565,0.29326090609011035
-0.034108920108242125,0.6194066812887224
-0.0179523085754529,0.4740729779973265
-0.10705646853093738,0.4313712573162969
-1.0037663310879095,0.07574206481979882
-1.0025999675420618,-0.2840258796087021
-0.8992829781293772,0.20140196955753806
-0.9624054097644068,0.33172056612498246
-0.9499153473583719,0.03032487741478071
-0.9267657420032709,0.19463001303499658
-0.9137630746352455,0.0017161872534237127
-1.006835270552713,0.3071341608127841
-0.8875927477326268,0.31834767468536207
-0.8789049780913825,0.5303207737287395
-0.934411771728482,0.7781208382722888
-0.9999249313580614,0.391297042095453
-0.943033120968951,0.014861500626776662
-0.8702613198068209,0.49705808538522905
-0.9754250292514602,0.1047749145837438
-0.9243173474535746,0.09978411942167822
-0.8393353665802432,0.7170056975963964
-0.9626883459474613,0.33369974673741054
-0.833645395048257,0.3797142616806899
-0.8493896522995933,0.5210910990059674
-0.8409415882675546,0.3831027949986804
-0.7815864721617088,0.80221354232004
-0.7565375790244745,0.5955357342045524
2.851546329042205,0.583261699614222
2.780361131827551,1.0624725674001783
2.849317859989495,-0.2450384501813598
2.8884422265441865,0.5770939678590579
2.8467349206477066,-0.52791659332783
2.86213935084809,-0.28042483419548614
2.9596586939743252,0.9553056910280757
2.871563733576475,1.111020267532186
2.953708845143989,-0.06876511728970794
2.9094601608651107,-0.2508789643693532
2.8234787172927867,0.3623289067023793
2.851546329042205,0.583261699614222
2.780361131827551,1.0624725674001783
2.849317859989495,-0.2450384501813598
2.8884422265441865,0.5770939678590579
2.8467349206477066,-0.52791659332783
2.86213935084809,-0.28042483419548614
2.9596586939743252,0.9553056910280757
2.871563733576475,1.111020267532186
2.953708845143989,-0.06876511728970794
2.9094601608651107,-0.2508789643693532
2.8234787172927867,0.3623289067023793
2.851546329042205,0.583261699614222
2.780361131827551,1.0624725674001783
2.849317859989495,-0.2450384501813598
2.8884422265441865,0.5770939678590579
2.8467349206477066,-0.52791659332783
2.86213935084809,-0.28042483419548614
2.9596586939743252,0.9553056910280757
2.871563733576475,1.111020267532186
2.953708845143989,-0.06876511728970794
2.9094601608651107,-0.2508789643693532
2.8234787172927867,0.3623289067023793
2.833047266914222,0.741576509073458
2.780361131827551,1.0624725674001783
2.849317859989495,-0.2450384501813598
2.8884422265441865,0.5770939678590579
2.8467349206477066,-0.52791659332783
2.86213935084809,-0.28042483419548614
2.9596586939743252,0.9553056910280757
2.871563733576475,1.111020267532186
2.953708845143989,-0.06876511728970794
2.9094601608651107,-0.2508789643693532
2.8234787172927867,0.3623289067023793
2.851546329042205,0.583261699614222
2.780361131827551,1.0624725674001783
2.849317859989495,-0.2450384501813598
2.8884422265441865,0.5770939678590579
2.8467349206477066,-0.52791659332783
2.86213935084809,-0.28042483419548614
2.9596586939743252,0.9553056910280757
2.871563733576475,1.111020267532186
2.953708845143989,-0.06876511728970794
2.9094601608651107,-0.2508789643693532
2.8234787172927867,0.3623289067023793
2.833047266914222,0.741576509073458
2.780361131827551,1.0624725674001783
2.849317859989495,-0.2450384501813598
2.8884422265441865,0.5770939678590579
2.8467349206477066,-0.52791659332783
2.86213935084809,-0.28042483419548614
2.9596586939743252,0.9553056910280757
2.871563733576475,1.111020267532186
2.953708845143989,-0.06876511728970794
2.9094601608651107,-0.2508789643693532
2.8234787172927867,0.3623289067023793
2.833047266914222,0.741576509073458
2.780361131827551,1.0624725674001783
2.849317859989495,-0.2450384501813598
2.8884422265441865,0.5770939678590579
2.8467349206477066,-0.52791659332783
2.86213935084809,-0.28042483419548614
2.9596586939743252,0.9553056910280757
2.871563733576475,1.111020267532186
2.953708845143989,-0.06876511728970794
2.9094601608651107,-0.2508789643693532
2.8234787172927867,0.3623289067023793
2.851546329042205,0.583261699614222
2.780361131827551,1.0624725674001783
2.849317859989495,-0.2450384501813598
2.8884422265441865,0.5770939678590579
2.8467349206477066,-0.52791659332783
2.86213935084809,-0.28042483419548614
2.9596586939743252,0.9553056910280757
2.871563733576475,1.111020267532186
2.953708845143989,-0.06876511728970794
2.9094601608651107,-0.2508789643693532
2.8234787172927867,0.3623289067023793
2.833047266914222,0.741576509073458
2.780361131827551,1.0624725674001783
2.849317859989495,-0.2450384501813598
2.8884422265441865,0.5770939678590579
2.8467349206477066,-0.52791659332783
2.86213935084809,-0.28042483419548614
2.9596586939743252,0.9553056910280757
2.871563733576475,1.111020267532186
2.953708845143989,-0.06876511728970794
2.9094601608651107,-0.2508789643693532
2.8234787172927867,0.3623289067023793
2.833047266914222,0.741576509073458
2.780361131827551,1.0624725674001783
2.849317859989495,-0.2450384501813598
2.8884422265441865,0.5770939678590579
2.8467349206477066,-0.52791659332783
2.86213935084809,-0.28042483419548614
2.9596586939743252,0.9553056910280757
2.871563733576475,1.111020267532186
2.953708845143989,-0.06876511728970794
2.9094601608651107,-0.2508789643693532
2.8234787172927867,0.3623289067023793
2.833047266914222,0.741576509073458
2.780361131827551,1.0624725674001783
2.849317859989495,-0.2450384501813598
2.8884422265441865,0.5770939678590579
2.8467349206477066,-0.52791659332783
2.86213935084809,-0.28042483419548614
2.9596586939743252,0.9553056910280757
2.871563733576475,1.111020267532186
2.953708845143989,-0.06876511728970794
2.9094601608651107,-0.2508789643693532
2.8234787172927867,0.3623289067023793
2.851546329042205,0.583261699614222
2.780361131827551,1.0624725674001783
2.849317859989495,-0.2450384501813598
2.8884422265441865,0.5770939678590579
2.8467349206477066,-0.52791659332783
2.86213935084809,-0.28042483419548614
2.9596586939743252,0.9553056910280757
2.871563733576475,1.111020267532186
2.953708845143989,-0.06876511728970794
2.9094601608651107,-0.2508789643693532
2.8234787172927867,0.3623289067023793
2.851546329042205,0.583261699614222
2.780361131827551,1.0624725674001783
2.849317859989495,-0.2450384501813598
2.8884422265441865,0.5770939678590579
2.8467349206477066,-0.52791659332783
2.86213935084809,-0.28042483419548614
2.9596586939743252,0.9553056910280757
2.871563733576475,1.111020267532186
2.953708845143989,-0.06876511728970794
2.9094601608651107,-0.2508789643693532
2.8234787172927867,0.3623289067023793
2.833047266914222,0.741576509073458
2.780361131827551,1.0624725674001783
2.849317859989495,-0.2450384501813598
2.8884422265441865,0.5770939678590579
2.8467349206477066,-0.52791659332783
2.86213935084809,-0.28042483419548614
2.9596586939743252,0.9553056910280757
2.871563733576475,1.111020267532186
2.953708845143989,-0.06876511728970794
2.9094601608651107,-0.2508789643693532
2.8234787172927867,0.3623289067023793
2.851546329042205,0.583261699614222
2.780361131827551,1.0624725674001783
2.849317859989495,-0.2450384501813598
2.8884422265441865,0.5770939678590579
2.8467349206477066,-0.52791659332783
2.86213935084809,-0.28042483419548614
2.9596586939743252,0.9553056910280757
2.871563733576475,1.111020267532186
2.953708845143989,-0.06876511728970794
2.9094601608651107,-0.2508789643693532
2.8234787172927867,0.3623289067023793
2.8978218785746153,-0.1510877080360292
2.905839473160036,-0.44891699896545373
2.9265103453911685,-0.20608736988825993
2.904012455006608,0.2426762511389272
2.9483826815908243,0.08032431839787195
2.8180326879854642,-0.8139522900589378
2.881151985379087,-0.28024977542507845
2.8365139726339152,-0.15169257812537895
2.8978218785746153,-0.1510877080360292
2.905839473160036,-0.44891699896545373
2.9265103453911685,-0.20608736988825993
2.904012455006608,0.2426762511389272
2.9483826815908243,0.08032431839787195
2.8180326879854642,-0.8139522900589378
2.881151985379087,-0.28024977542507845
2.8365139726339152,-0.15169257812537895
2.8978218785746153,-0.1510877080360292
2.905839473160036,-0.44891699896545373
2.9265103453911685,-0.20608736988825993
2.904012455006608,0.2426762511389272
2.9483826815908243,0.08032431839787195
2.8180326879854642,-0.8139522900589378
2.881151985379087,-0.28024977542507845
2.8365139726339152,-0.15169257812537895
2.8978218785746153,-0.1510877080360292
2.905839473160036,-0.44891699896545373
2.9265103453911685,-0.20608736988825993
2.904012455006608,0.2426762511389272
2.9483826815908243,0.08032431839787195
2.8180326879854642,-0.8139522900589378
2.881151985379087,-0.28024977542507845
2.8365139726339152,-0.15169257812537895
2.8978218785746153,-0.1510877080360292
2.905839473160036,-0.44891699896545373
2.9265103453911685,-0.20608736988825993
2.904012455006608,0.2426762511389272
2.9483826815908243,0.08032431839787195
2.8180326879854642,-0.8139522900589378
2.881151985379087,-0.28024977542507845
2.8365139726339152,-0.15169257812537895
2.8978218785746153,-0.1510877080360292
2.905839473160036,-0.44891699896545373
2.9265103453911685,-0.20608736988825993
